100
64
-7.582121	5.947394	0.000000	-2.044551	0.173238	0.000000
-7.490071	14.908670	0.000000	-2.053964	1.544551	0.000000
-6.911371	23.992197	0.000000	-1.962787	2.886316	0.000000
-5.908251	34.336727	0.000000	-1.808889	4.387034	0.000000
-4.419834	48.145963	0.000000	-1.594813	6.346882	0.000000
2.440633	-27.359629	0.000000	-0.612927	-4.543541	0.000000
1.744786	-13.347493	0.000000	-0.732711	-2.536123	0.000000
1.059983	-2.866875	0.000000	-1.027929	-0.890954	0.000000
1.573468	6.107988	0.000000	-0.766455	0.210009	0.000000
1.784631	15.188074	0.000000	-0.703988	1.592887	0.000000
2.030580	24.574485	0.000000	-0.660262	2.983686	0.000000
2.378260	35.285082	0.000000	-0.606230	4.545015	0.000000
2.875895	49.420194	0.000000	-0.534712	6.563939	0.000000
9.659982	-27.442023	0.000000	0.450681	-4.561729	0.000000
10.042438	-13.437098	0.000000	0.492142	-2.563931	0.000000
10.352205	-2.901041	0.000000	0.523139	-1.044077	0.000000
10.639398	6.339847	0.000000	0.583700	0.296998	0.000000
10.750238	15.293167	0.000000	0.615115	1.619553	0.000000
10.659985	24.632857	0.000000	0.605597	2.995833	0.000000
10.406637	35.319745	0.000000	0.569706	4.551437	0.000000
9.975453	49.440482	0.000000	0.510168	6.567461	0.000000
17.053350	-26.240382	0.000000	1.527886	-4.360152	0.000000
18.488897	-12.555609	0.000000	1.728913	-2.424481	0.000000
19.479738	-2.346391	0.000000	1.880838	-0.955312	0.000000
20.049043	6.581185	0.000000	1.978414	0.344909	0.000000
20.103492	15.199392	0.000000	1.991440	1.610104	0.000000
19.633654	24.163053	0.000000	1.916462	2.920434	0.000000
18.706382	34.440678	0.000000	1.775188	4.406100	0.000000
17.277494	48.206450	0.000000	1.571479	6.357304	0.000000
25.174201	-23.446513	0.000000	2.672370	-3.906597	0.000000
27.866938	-10.612172	0.000000	3.063255	-2.110056	0.000000
29.840227	-1.359407	0.000000	3.386112	-0.802604	0.000000
30.775269	6.919973	0.000000	3.542684	0.399051	0.000000
30.802938	14.941159	0.000000	3.548540	1.574177	0.000000
29.921027	23.233740	0.000000	3.403098	2.778912	0.000000
27.994466	32.514722	0.000000	3.089668	4.092629	0.000000
25.324649	45.397310	0.000000	2.701945	5.899135	0.000000
35.376160	-18.029850	0.000000	4.048870	-3.076876	0.000000
40.819709	-7.914825	0.000000	4.884603	-1.717443	0.000000
43.655545	0.116358	0.000000	5.347761	-0.589834	0.000000
44.919874	7.408810	0.000000	5.563472	0.469874	0.000000
44.933574	14.504274	0.000000	5.566117	1.514239	0.000000
43.695760	21.801555	0.000000	5.355512	2.574916	0.000000
40.884800	29.843290	0.000000	4.897189	3.704615	0.000000
35.465447	39.978245	0.000000	4.066188	5.068031	0.000000
new step
-24.440387	-16.508375	0.000000	-4.228731	-2.841049	0.000000
-28.661313	-10.188387	0.000000	-4.962774	-1.984425	0.000000
-31.395446	-0.994905	0.000000	-5.373706	-0.752936	0.000000
-32.605855	6.797165	0.000000	-5.576589	0.363616	0.000000
-32.607996	14.186609	0.000000	-5.581671	1.436669	0.000000
-31.352008	21.718750	0.000000	-5.375158	2.518542	0.000000
-28.494513	29.979011	0.000000	-4.918782	3.667059	0.000000
-22.979293	40.341357	0.000000	-4.086275	5.047293	0.000000
-13.635763	-23.149376	0.000000	-2.861255	-3.772036	0.000000
-19.077696	-6.080599	0.000000	-3.735306	-1.329825	0.000000
-17.109296	-1.986204	0.000000	-3.234976	-0.720924	0.000000
-18.443034	6.343352	0.000000	-3.572484	0.298158	0.000000
-18.425361	14.693726	0.000000	-3.585781	1.501582	0.000000
-17.479322	23.241516	0.000000	-3.438183	2.731535	0.000000
-15.478660	32.746843	0.000000	-3.119931	4.063526	0.000000
-12.725872	45.885596	0.000000	-2.725454	5.885461	0.000000
-5.199073	-26.386789	0.000000	-1.699305	-4.302875	0.000000
-7.389360	-12.300038	0.000000	-2.062424	-2.326060	0.000000
-5.630247	-6.206681	0.000000	-1.346808	-1.818032	0.000000
-7.786576	5.964717	0.000000	-2.045371	0.171766	0.000000
-7.695467	15.063125	0.000000	-2.055512	1.544722	0.000000
-7.107649	24.280828	0.000000	-1.964373	2.887771	0.000000
-6.089140	34.775431	0.000000	-1.810466	4.389675	0.000000
-4.579315	48.780652	0.000000	-1.596595	6.350632	0.000000
2.379340	-27.813983	0.000000	-0.613639	-4.547511	0.000000
1.671515	-13.601105	0.000000	-0.733088	-2.538883	0.000000
0.957190	-2.955971	0.000000	-1.031405	-0.881964	0.000000
1.496823	6.128989	0.000000	-0.767617	0.207155	0.000000
1.714232	15.347363	0.000000	-0.704606	1.593020	0.000000
1.964553	24.872854	0.000000	-0.660825	2.985242	0.000000
2.317637	35.739584	0.000000	-0.606787	4.547819	0.000000
2.822424	50.076588	0.000000	-0.535354	6.567973	0.000000
9.705050	-27.898196	0.000000	0.451218	-4.565721	0.000000
10.091652	-13.693491	0.000000	0.492494	-2.566599	0.000000
10.404519	-3.005449	0.000000	0.522823	-1.045564	0.000000
10.697768	6.369547	0.000000	0.583720	0.296113	0.000000
10.811750	15.455122	0.000000	0.615522	1.619892	0.000000
10.720545	24.932441	0.000000	0.606088	2.997433	0.000000
10.463607	35.774888	0.000000	0.570229	4.554254	0.000000
10.026470	50.097229	0.000000	0.510789	6.571501	0.000000
17.206139	-26.676397	0.000000	1.529567	-4.363892	0.000000
18.661788	-12.798057	0.000000	1.730308	-2.427128	0.000000
19.667822	-2.441922	0.000000	1.882189	-0.956925	0.000000
20.246885	6.615675	0.000000	1.979922	0.344287	0.000000
20.302636	15.360403	0.000000	1.993042	1.610554	0.000000
19.825301	24.455096	0.000000	1.918027	2.921983	0.000000
18.883901	34.881288	0.000000	1.776739	4.408775	0.000000
17.434642	48.842180	0.000000	1.573244	6.361067	0.000000
25.441438	-23.837173	0.000000	2.674910	-3.909978	0.000000
28.173263	-10.823177	0.000000	3.065558	-2.112469	0.000000
30.178838	-1.439668	0.000000	3.388718	-0.804195	0.000000
31.129538	6.959878	0.000000	3.545468	0.398474	0.000000
31.157792	15.098577	0.000000	3.551349	1.574681	0.000000
30.261337	23.511632	0.000000	3.405773	2.780452	0.000000
28.303433	32.923984	0.000000	3.092064	4.095020	0.000000
25.594843	45.987223	0.000000	2.704554	5.902518	0.000000
35.781047	-18.337537	0.000000	4.051990	-3.080047	0.000000
41.308170	-8.086569	0.000000	4.887951	-1.720069	0.000000
44.190321	0.057374	0.000000	5.351499	-0.591622	0.000000
45.476222	7.455797	0.000000	5.567498	0.469226	0.000000
45.490185	14.655698	0.000000	5.570151	1.514854	0.000000
44.231312	22.059047	0.000000	5.359272	2.576676	0.000000
41.374519	30.213752	0.000000	4.900572	3.707220	0.000000
35.872066	40.485048	0.000000	4.069352	5.071193	0.000000
new step
-24.863260	-16.792480	0.000000	-4.230841	-2.845086	0.000000
-29.157590	-10.386829	0.000000	-4.966975	-1.986239	0.000000
-31.932817	-1.070198	0.000000	-5.377535	-0.754517	0.000000
-33.163514	6.833527	0.000000	-5.580502	0.363009	0.000000
-33.166163	14.330276	0.000000	-5.585577	1.437239	0.000000
-31.889524	21.970604	0.000000	-5.378814	2.520209	0.000000
-28.986391	30.345717	0.000000	-4.922084	3.669554	0.000000
-23.387920	40.846086	0.000000	-4.089365	5.050348	0.000000
-13.921889	-23.526579	0.000000	-2.863781	-3.775172	0.000000
-19.451227	-6.213582	0.000000	-3.738882	-1.335314	0.000000
-17.432794	-2.058296	0.000000	-3.234878	-0.718838	0.000000
-18.800283	6.373168	0.000000	-3.574988	0.297971	0.000000
-18.783939	14.843884	0.000000	-3.588425	1.502046	0.000000
-17.823141	23.514669	0.000000	-3.440767	2.732970	0.000000
-15.790653	33.153195	0.000000	-3.122272	4.065802	0.000000
-12.998417	46.474142	0.000000	-2.728002	5.888732	0.000000
-5.369003	-26.817076	0.000000	-1.701084	-4.306447	0.000000
-7.595602	-12.532644	0.000000	-2.064682	-2.329999	0.000000
-5.764928	-6.388484	0.000000	-1.347697	-1.817330	0.000000
-7.991113	5.981894	0.000000	-2.046167	0.170353	0.000000
-7.901018	15.217597	0.000000	-2.057013	1.544888	0.000000
-7.304087	24.569605	0.000000	-1.965911	2.889183	0.000000
-6.270187	35.214398	0.000000	-1.811997	4.392239	0.000000
-4.738975	49.415715	0.000000	-1.598327	6.354277	0.000000
2.317976	-28.268734	0.000000	-0.614330	-4.551371	0.000000
1.598206	-13.854994	0.000000	-0.733442	-2.541573	0.000000
0.854050	-3.044167	0.000000	-1.034351	-0.873115	0.000000
1.420061	6.149705	0.000000	-0.768727	0.204315	0.000000
1.643772	15.506665	0.000000	-0.705203	1.593144	0.000000
1.898471	25.171378	0.000000	-0.661371	2.986750	0.000000
2.256958	36.194366	0.000000	-0.607328	4.550544	0.000000
2.768889	50.733385	0.000000	-0.535977	6.571895	0.000000
9.750172	-28.354768	0.000000	0.451740	-4.569603	0.000000
10.140902	-13.950151	0.000000	0.492838	-2.569188	0.000000
10.456802	-3.110005	0.000000	0.522505	-1.047000	0.000000
10.756140	6.399158	0.000000	0.583729	0.295249	0.000000
10.873302	15.617111	0.000000	0.615917	1.620218	0.000000
10.781154	25.232184	0.000000	0.606565	2.998985	0.000000
10.520630	36.230314	0.000000	0.570735	4.556990	0.000000
10.077549	50.754379	0.000000	0.511392	6.575427	0.000000
17.359095	-27.112786	0.000000	1.531201	-4.367527	0.000000
18.834819	-13.040770	0.000000	1.731662	-2.429698	0.000000
19.856041	-2.537615	0.000000	1.883498	-0.958488	0.000000
20.444877	6.650104	0.000000	1.981383	0.343682	0.000000
20.501940	15.521458	0.000000	1.994596	1.610990	0.000000
20.017103	24.747294	0.000000	1.919545	2.923487	0.000000
19.061575	35.322165	0.000000	1.778245	4.411372	0.000000
17.591967	49.478287	0.000000	1.574959	6.364724	0.000000
25.708929	-24.228171	0.000000	2.677379	-3.913264	0.000000
28.479819	-11.034424	0.000000	3.067794	-2.114811	0.000000
30.517710	-1.520087	0.000000	3.391248	-0.805740	0.000000
31.484085	6.999726	0.000000	3.548172	0.397915	0.000000
31.512927	15.256045	0.000000	3.554078	1.575171	0.000000
30.601915	23.789677	0.000000	3.408371	2.781945	0.000000
28.612639	33.333486	0.000000	3.094390	4.097341	0.000000
25.865298	46.577475	0.000000	2.707090	5.905807	0.000000
36.186246	-18.645542	0.000000	4.055024	-3.083131	0.000000
41.796965	-8.258576	0.000000	4.891205	-1.722620	0.000000
44.725471	-0.001788	0.000000	5.355132	-0.593359	0.000000
46.032971	7.502720	0.000000	5.571411	0.468597	0.000000
46.047200	14.807183	0.000000	5.574071	1.515451	0.000000
44.767239	22.316715	0.000000	5.362926	2.578385	0.000000
41.864576	30.584474	0.000000	4.903860	3.709751	0.000000
36.279001	40.992167	0.000000	4.072430	5.074269	0.000000
new step
-25.286345	-17.076988	0.000000	-4.232894	-2.849009	0.000000
-29.654288	-10.585453	0.000000	-4.971062	-1.988007	0.000000
-32.470570	-1.145650	0.000000	-5.381260	-0.756052	0.000000
-33.721564	6.869828	0.000000	-5.584308	0.362421	0.000000
-33.724721	14.474000	0.000000	-5.589377	1.437792	0.000000
-32.427405	22.222625	0.000000	-5.382370	2.521830	0.000000
-29.478599	30.712672	0.000000	-4.925296	3.671980	0.000000
-23.796857	41.351121	0.000000	-4.092371	5.053321	0.000000
-14.208267	-23.904096	0.000000	-2.866237	-3.778223	0.000000
-19.825115	-6.347113	0.000000	-3.742362	-1.340619	0.000000
-17.756282	-2.130180	0.000000	-3.234776	-0.716845	0.000000
-19.157782	6.402965	0.000000	-3.577425	0.297796	0.000000
-19.142782	14.994089	0.000000	-3.590995	1.502498	0.000000
-18.167217	23.787966	0.000000	-3.443278	2.734363	0.000000
-16.102880	33.559776	0.000000	-3.124546	4.068013	0.000000
-13.271217	47.063015	0.000000	-2.730480	5.891913	0.000000
-5.539112	-27.247721	0.000000	-1.702813	-4.309921	0.000000
-7.802070	-12.765644	0.000000	-2.066902	-2.333845	0.000000
-5.899698	-6.570217	0.000000	-1.348587	-1.816672	0.000000
-8.195730	5.998929	0.000000	-2.046940	0.168996	0.000000
-8.106720	15.372086	0.000000	-2.058469	1.545050	0.000000
-7.500678	24.858524	0.000000	-1.967404	2.890554	0.000000
-6.451386	35.653622	0.000000	-1.813483	4.394731	0.000000
-4.898807	50.051143	0.000000	-1.600009	6.357822	0.000000
2.256543	-28.723871	0.000000	-0.615001	-4.555125	0.000000
1.524862	-14.109151	0.000000	-0.733774	-2.544195	0.000000
0.750614	-3.131479	0.000000	-1.036801	-0.864446	0.000000
1.343188	6.170136	0.000000	-0.769787	0.201489	0.000000
1.573251	15.665979	0.000000	-0.705781	1.593261	0.000000
1.832334	25.470053	0.000000	-0.661900	2.988215	0.000000
2.196225	36.649420	0.000000	-0.607852	4.553191	0.000000
2.715291	51.390574	0.000000	-0.536582	6.575708	0.000000
9.795346	-28.811729	0.000000	0.452248	-4.573378	0.000000
10.190185	-14.207070	0.000000	0.493174	-2.571703	0.000000
10.509052	-3.214705	0.000000	0.522185	-1.048385	0.000000
10.814513	6.428683	0.000000	0.583729	0.294406	0.000000
10.934894	15.779133	0.000000	0.616299	1.620532	0.000000
10.841810	25.532082	0.000000	0.607027	3.000491	0.000000
10.577704	36.686013	0.000000	0.571227	4.559649	0.000000
10.128688	51.411921	0.000000	0.511977	6.579245	0.000000
17.512216	-27.549539	0.000000	1.532789	-4.371062	0.000000
19.007986	-13.283740	0.000000	1.732976	-2.432194	0.000000
20.044391	-2.633463	0.000000	1.884766	-0.960005	0.000000
20.643015	6.684472	0.000000	1.982800	0.343095	0.000000
20.701400	15.682557	0.000000	1.996104	1.611412	0.000000
20.209058	25.039643	0.000000	1.921018	2.924945	0.000000
19.239399	35.763303	0.000000	1.779706	4.413895	0.000000
17.749463	50.114759	0.000000	1.576624	6.368281	0.000000
25.976667	-24.619497	0.000000	2.679779	-3.916460	0.000000
28.786598	-11.245905	0.000000	3.069966	-2.117086	0.000000
30.856835	-1.600661	0.000000	3.393706	-0.807239	0.000000
31.838902	7.039517	0.000000	3.550799	0.397371	0.000000
31.868335	15.413562	0.000000	3.556729	1.575645	0.000000
30.942752	24.067871	0.000000	3.410895	2.783395	0.000000
28.922078	33.743221	0.000000	3.096649	4.099596	0.000000
26.136007	47.168056	0.000000	2.709555	5.909006	0.000000
36.591748	-18.953855	0.000000	4.057976	-3.086131	0.000000
42.286085	-8.430838	0.000000	4.894370	-1.725100	0.000000
45.260984	-0.061124	0.000000	5.358665	-0.595046	0.000000
46.590113	7.549580	0.000000	5.575215	0.467987	0.000000
46.604608	14.958728	0.000000	5.577882	1.516030	0.000000
45.303531	22.574553	0.000000	5.366479	2.580045	0.000000
42.354962	30.955449	0.000000	4.907058	3.712211	0.000000
36.686244	41.499594	0.000000	4.075425	5.077261	0.000000
new step
-25.709634	-17.361889	0.000000	-4.234892	-2.852823	0.000000
-30.151394	-10.784254	0.000000	-4.975039	-1.989732	0.000000
-33.008696	-1.221255	0.000000	-5.384884	-0.757543	0.000000
-34.279995	6.906070	0.000000	-5.588010	0.361849	0.000000
-34.283658	14.617779	0.000000	-5.593072	1.438331	0.000000
-32.965642	22.474808	0.000000	-5.385829	2.523405	0.000000
-29.971129	31.079870	0.000000	-4.928421	3.674340	0.000000
-24.206094	41.856453	0.000000	-4.095296	5.056215	0.000000
-14.494890	-24.281919	0.000000	-2.868626	-3.781193	0.000000
-20.199351	-6.481175	0.000000	-3.745750	-1.345746	0.000000
-18.079759	-2.201864	0.000000	-3.234672	-0.714941	0.000000
-19.515524	6.432744	0.000000	-3.579798	0.297635	0.000000
-19.501882	15.144338	0.000000	-3.593494	1.502938	0.000000
-18.511545	24.061403	0.000000	-3.445719	2.735717	0.000000
-16.415335	33.966577	0.000000	-3.126756	4.070161	0.000000
-13.544265	47.652206	0.000000	-2.732889	5.895008	0.000000
-5.709393	-27.678713	0.000000	-1.704494	-4.313303	0.000000
-8.008760	-12.999029	0.000000	-2.069083	-2.337600	0.000000
-6.034556	-6.751885	0.000000	-1.349474	-1.816055	0.000000
-8.400424	6.015829	0.000000	-2.047691	0.167692	0.000000
-8.312567	15.526591	0.000000	-2.059881	1.545207	0.000000
-7.697418	25.147579	0.000000	-1.968854	2.891885	0.000000
-6.632735	36.093095	0.000000	-1.814926	4.397153	0.000000
-5.058808	50.686925	0.000000	-1.601644	6.361269	0.000000
2.195043	-29.179384	0.000000	-0.615653	-4.558778	0.000000
1.451485	-14.363570	0.000000	-0.734086	-2.546753	0.000000
0.646934	-3.217923	0.000000	-1.038790	-0.855991	0.000000
1.266210	6.190285	0.000000	-0.770797	0.198678	0.000000
1.502673	15.825305	0.000000	-0.706339	1.593371	0.000000
1.766144	25.768874	0.000000	-0.662413	2.989637	0.000000
2.135440	37.104739	0.000000	-0.608361	4.555764	0.000000
2.661633	52.048145	0.000000	-0.537170	6.579417	0.000000
9.840571	-29.269066	0.000000	0.452742	-4.577050	0.000000
10.239503	-14.464240	0.000000	0.493503	-2.574146	0.000000
10.561271	-3.319544	0.000000	0.521864	-1.049723	0.000000
10.872886	6.458124	0.000000	0.583721	0.293582	0.000000
10.996524	15.941186	0.000000	0.616669	1.620834	0.000000
10.902513	25.832132	0.000000	0.607476	3.001954	0.000000
10.634826	37.141978	0.000000	0.571704	4.562233	0.000000
10.179886	52.069846	0.000000	0.512546	6.582958	0.000000
17.665495	-27.986645	0.000000	1.534333	-4.374501	0.000000
19.181283	-13.526959	0.000000	1.734252	-2.434620	0.000000
20.232867	-2.729464	0.000000	1.885995	-0.961478	0.000000
20.841295	6.718782	0.000000	1.984175	0.342525	0.000000
20.901010	15.843698	0.000000	1.997568	1.611821	0.000000
20.401159	25.332138	0.000000	1.922449	2.926362	0.000000
19.417370	36.204692	0.000000	1.781125	4.416347	0.000000
17.907125	50.751587	0.000000	1.578244	6.371740	0.000000
26.244645	-25.011143	0.000000	2.682114	-3.919569	0.000000
29.093595	-11.457614	0.000000	3.072075	-2.119297	0.000000
31.196206	-1.681385	0.000000	3.396095	-0.808694	0.000000
32.193982	7.079254	0.000000	3.553351	0.396844	0.000000
32.224008	15.571126	0.000000	3.559306	1.576105	0.000000
31.283841	24.346211	0.000000	3.413349	2.784803	0.000000
29.231743	34.153180	0.000000	3.098844	4.101787	0.000000
26.406963	47.758956	0.000000	2.711952	5.912117	0.000000
36.997546	-19.262468	0.000000	4.060849	-3.089050	0.000000
42.775522	-8.603348	0.000000	4.897448	-1.727512	0.000000
45.796850	-0.120629	0.000000	5.362101	-0.596686	0.000000
47.147634	7.596378	0.000000	5.578916	0.467393	0.000000
47.162396	15.110331	0.000000	5.581590	1.516593	0.000000
45.840179	22.832558	0.000000	5.369936	2.581658	0.000000
42.845668	31.326670	0.000000	4.910169	3.714604	0.000000
37.093786	42.007320	0.000000	4.078340	5.080173	0.000000
new step
-26.133123	-17.647171	0.000000	-4.236836	-2.856532	0.000000
-30.648898	-10.983227	0.000000	-4.978909	-1.991416	0.000000
-33.547185	-1.297010	0.000000	-5.388412	-0.758992	0.000000
-34.838795	6.942255	0.000000	-5.591613	0.361294	0.000000
-34.842966	14.761612	0.000000	-5.596669	1.438855	0.000000
-33.504225	22.727149	0.000000	-5.389195	2.524937	0.000000
-30.463971	31.447304	0.000000	-4.931462	3.676636	0.000000
-24.615624	42.362075	0.000000	-4.098144	5.059032	0.000000
-14.781753	-24.660038	0.000000	-2.870952	-3.784085	0.000000
-20.573926	-6.615750	0.000000	-3.749047	-1.350702	0.000000
-18.403226	-2.273359	0.000000	-3.234567	-0.713123	0.000000
-19.873504	6.462508	0.000000	-3.582109	0.297484	0.000000
-19.861231	15.294632	0.000000	-3.595924	1.503368	0.000000
-18.856117	24.334974	0.000000	-3.448092	2.737032	0.000000
-16.728010	34.373593	0.000000	-3.128904	4.072249	0.000000
-13.817554	48.241707	0.000000	-2.735233	5.898020	0.000000
-5.879842	-28.110043	0.000000	-1.706128	-4.316596	0.000000
-8.215669	-13.232789	0.000000	-2.071225	-2.341267	0.000000
-6.169504	-6.933490	0.000000	-1.350356	-1.815477	0.000000
-8.605193	6.032598	0.000000	-2.048423	0.166438	0.000000
-8.518555	15.681111	0.000000	-2.061252	1.545360	0.000000
-7.894304	25.436768	0.000000	-1.970262	2.893178	0.000000
-6.814227	36.532811	0.000000	-1.816327	4.399508	0.000000
-5.218973	51.323052	0.000000	-1.603234	6.364624	0.000000
2.133478	-29.635261	0.000000	-0.616286	-4.562334	0.000000
1.378076	-14.618246	0.000000	-0.734378	-2.549247	0.000000
0.543055	-3.303522	0.000000	-1.040357	-0.847777	0.000000
1.189130	6.210153	0.000000	-0.771759	0.195882	0.000000
1.432039	15.984642	0.000000	-0.706880	1.593474	0.000000
1.699903	26.067838	0.000000	-0.662911	2.991018	0.000000
2.074604	37.560316	0.000000	-0.608855	4.558266	0.000000
2.607916	52.706087	0.000000	-0.537742	6.583026	0.000000
9.885845	-29.726771	0.000000	0.453223	-4.580623	0.000000
10.288853	-14.721655	0.000000	0.493825	-2.576520	0.000000
10.613457	-3.424516	0.000000	0.521541	-1.051016	0.000000
10.931258	6.487482	0.000000	0.583703	0.292776	0.000000
11.058191	16.103270	0.000000	0.617028	1.621125	0.000000
10.963261	26.132327	0.000000	0.607912	3.003375	0.000000
10.691997	37.598201	0.000000	0.572168	4.564746	0.000000
10.231141	52.728142	0.000000	0.513099	6.586572	0.000000
17.818928	-28.424095	0.000000	1.535835	-4.377847	0.000000
19.354708	-13.770421	0.000000	1.735491	-2.436978	0.000000
20.421467	-2.825612	0.000000	1.887187	-0.962908	0.000000
21.039713	6.753034	0.000000	1.985510	0.341971	0.000000
21.100767	16.004880	0.000000	1.998991	1.612218	0.000000
20.593404	25.624774	0.000000	1.923839	2.927737	0.000000
19.595482	36.646327	0.000000	1.782504	4.418732	0.000000
18.064950	51.388761	0.000000	1.579818	6.375106	0.000000
26.512856	-25.403100	0.000000	2.684385	-3.922595	0.000000
29.400802	-11.669544	0.000000	3.074126	-2.121445	0.000000
31.535815	-1.762254	0.000000	3.398417	-0.810108	0.000000
32.549317	7.118939	0.000000	3.555834	0.396331	0.000000
32.579938	15.728737	0.000000	3.561811	1.576552	0.000000
31.625176	24.624691	0.000000	3.415734	2.786170	0.000000
29.541628	34.563359	0.000000	3.100978	4.103916	0.000000
26.678158	48.350168	0.000000	2.714285	5.915145	0.000000
37.403631	-19.571373	0.000000	4.063647	-3.091893	0.000000
43.265267	-8.776099	0.000000	4.900444	-1.729859	0.000000
46.333060	-0.180297	0.000000	5.365445	-0.598281	0.000000
47.705526	7.643118	0.000000	5.582517	0.466816	0.000000
47.720555	15.261991	0.000000	5.585198	1.517141	0.000000
46.377173	23.090723	0.000000	5.373299	2.583227	0.000000
43.336685	31.698130	0.000000	4.913197	3.716932	0.000000
37.501620	42.515337	0.000000	4.081177	5.083008	0.000000
new step
-26.556807	-17.932825	0.000000	-4.238730	-2.860141	0.000000
-31.146789	-11.182369	0.000000	-4.982678	-1.993060	0.000000
-34.086026	-1.372909	0.000000	-5.391847	-0.760401	0.000000
-35.397957	6.978384	0.000000	-5.595120	0.360755	0.000000
-35.402633	14.905498	0.000000	-5.600171	1.439365	0.000000
-34.043144	22.979642	0.000000	-5.392472	2.526427	0.000000
-30.957117	31.814968	0.000000	-4.934423	3.678870	0.000000
-25.025438	42.867978	0.000000	-4.100918	5.061775	0.000000
-15.068848	-25.038447	0.000000	-2.873216	-3.786902	0.000000
-20.948831	-6.750820	0.000000	-3.752256	-1.355495	0.000000
-18.726683	-2.344671	0.000000	-3.234462	-0.711387	0.000000
-20.231715	6.492256	0.000000	-3.584361	0.297345	0.000000
-20.220823	15.444969	0.000000	-3.598289	1.503787	0.000000
-19.200926	24.608678	0.000000	-3.450401	2.738311	0.000000
-17.040901	34.780818	0.000000	-3.130992	4.074280	0.000000
-14.091078	48.831509	0.000000	-2.737515	5.900952	0.000000
-6.050455	-28.541703	0.000000	-1.707718	-4.319802	0.000000
-8.422791	-13.466916	0.000000	-2.073331	-2.344847	0.000000
-6.304539	-7.115038	0.000000	-1.351231	-1.814937	0.000000
-8.810035	6.049242	0.000000	-2.049136	0.165233	0.000000
-8.724680	15.835647	0.000000	-2.062584	1.545509	0.000000
-8.091330	25.726085	0.000000	-1.971629	2.894435	0.000000
-6.995860	36.972761	0.000000	-1.817689	4.401799	0.000000
-5.379296	51.959514	0.000000	-1.604781	6.367890	0.000000
2.071849	-30.091495	0.000000	-0.616901	-4.565796	0.000000
1.304639	-14.873170	0.000000	-0.734652	-2.551682	0.000000
0.439020	-3.388300	0.000000	-1.041537	-0.839823	0.000000
1.111954	6.229741	0.000000	-0.772672	0.193101	0.000000
1.361351	16.143990	0.000000	-0.707403	1.593570	0.000000
1.633611	26.366940	0.000000	-0.663394	2.992360	0.000000
2.013718	38.016142	0.000000	-0.609336	4.560699	0.000000
2.554142	53.364390	0.000000	-0.538298	6.586540	0.000000
9.931167	-30.184834	0.000000	0.453691	-4.584102	0.000000
10.338236	-14.979307	0.000000	0.494140	-2.578829	0.000000
10.665611	-3.529618	0.000000	0.521217	-1.052264	0.000000
10.989628	6.516760	0.000000	0.583678	0.291989	0.000000
11.119893	16.265382	0.000000	0.617376	1.621406	0.000000
11.024052	26.432664	0.000000	0.608336	3.004755	0.000000
10.749214	38.054676	0.000000	0.572618	4.567191	0.000000
10.282450	53.386799	0.000000	0.513637	6.590089	0.000000
17.972511	-28.861880	0.000000	1.537296	-4.381104	0.000000
19.528257	-14.014119	0.000000	1.736696	-2.439270	0.000000
20.610186	-2.921903	0.000000	1.888344	-0.964297	0.000000
21.238264	6.787232	0.000000	1.986805	0.341432	0.000000
21.300666	16.166102	0.000000	2.000373	1.612602	0.000000
20.785788	25.917547	0.000000	1.925190	2.929074	0.000000
19.773733	37.088200	0.000000	1.783844	4.421051	0.000000
18.222931	52.026272	0.000000	1.581349	6.378383	0.000000
26.781295	-25.795360	0.000000	2.686596	-3.925541	0.000000
29.708215	-11.881688	0.000000	3.076119	-2.123534	0.000000
31.875657	-1.843265	0.000000	3.400675	-0.811483	0.000000
32.904900	7.158572	0.000000	3.558248	0.395834	0.000000
32.936119	15.886392	0.000000	3.564248	1.576986	0.000000
31.966749	24.903308	0.000000	3.418054	2.787499	0.000000
29.851725	34.973750	0.000000	3.103053	4.105987	0.000000
26.949587	48.941683	0.000000	2.716555	5.918093	0.000000
37.809996	-19.880563	0.000000	4.066371	-3.094661	0.000000
43.755311	-8.949085	0.000000	4.903361	-1.732143	0.000000
46.869605	-0.240125	0.000000	5.368699	-0.599832	0.000000
48.263777	7.689799	0.000000	5.586022	0.466255	0.000000
48.279075	15.413705	0.000000	5.588709	1.517673	0.000000
46.914503	23.349046	0.000000	5.376573	2.584754	0.000000
43.828004	32.069824	0.000000	4.916144	3.719198	0.000000
37.909738	43.023638	0.000000	4.083941	5.085769	0.000000
new step
-26.980680	-18.218839	0.000000	-4.240575	-2.863653	0.000000
-31.645057	-11.381675	0.000000	-4.986348	-1.994666	0.000000
-34.625211	-1.448949	0.000000	-5.395193	-0.761771	0.000000
-35.957469	7.014460	0.000000	-5.598536	0.360231	0.000000
-35.962650	15.049434	0.000000	-5.603581	1.439861	0.000000
-34.582392	23.232285	0.000000	-5.395664	2.527878	0.000000
-31.450559	32.182855	0.000000	-4.937306	3.681046	0.000000
-25.435530	43.374155	0.000000	-4.103621	5.064448	0.000000
-15.356170	-25.417137	0.000000	-2.875421	-3.789647	0.000000
-21.324056	-6.886369	0.000000	-3.755381	-1.360132	0.000000
-19.050129	-2.415810	0.000000	-3.234359	-0.709730	0.000000
-20.590151	6.521991	0.000000	-3.586556	0.297215	0.000000
-20.580652	15.595348	0.000000	-3.600590	1.504196	0.000000
